X_test,y_test,y_pred,y_pred_proba
118540,1,1,0.9485964
430284,1,1,0.77273315
798644,1,1,0.96058995
390629,1,1,0.90288687
271695,1,1,0.9597262
580244,1,1,0.9489382
166779,1,1,0.9281782
414249,1,1,0.9717998
297461,1,1,0.9475957
318605,1,1,0.9521968
296075,1,1,0.9946279
37951,1,1,0.9970944
253902,1,1,0.9601198
648402,2,1,0.9405023
805896,1,1,0.9136424
237600,1,1,0.9389929
625736,1,1,0.9609963
91914,1,1,0.95357764
699119,2,1,0.83535707
525257,2,1,0.8150692
473739,1,1,0.98139966
421707,1,1,0.9592066
765961,1,1,0.8042226
474712,1,1,0.9637946
453851,1,1,0.8969941
134645,1,1,0.8980191
481474,1,1,0.965029
672255,0,0,0.00422077
446878,1,1,0.90872157
50019,1,1,0.9521555
4380,1,1,0.96904606
733667,1,1,0.9585066
390316,1,1,0.9610399
551989,1,1,0.9671747
95837,1,1,0.9278172
392893,1,1,0.99683005
296233,1,1,0.9682159
69857,1,1,0.99471176
441498,1,1,0.9502832
607423,1,1,0.9558673
641954,1,1,0.95447403
451317,1,1,0.8566515
92600,1,1,0.9572332
864624,1,1,0.9529373
390434,1,1,0.88336825
668646,1,1,0.9785407
342480,1,1,0.9237504
849370,1,1,0.83610094
696428,0,0,5.975135e-05
118591,1,1,0.69567174
43814,0,0,0.0011912029
467351,1,1,0.98466575
37844,1,1,0.9341786
394813,1,1,0.9114642
424536,1,1,0.984269
302568,1,1,0.99686533
498602,0,0,3.8101236e-05
780972,1,1,0.972516
204941,1,1,0.92932767
314425,1,1,0.92249197
348991,1,1,0.9356373
572665,0,0,3.534293e-05
439694,1,1,0.9137944
638042,1,1,0.9715237
342530,1,1,0.9498809
264669,1,1,0.89791757
263717,1,1,0.95368546
432367,1,1,0.91954297
420106,0,0,0.0002877528
457806,0,0,0.00051998487
814458,1,1,0.9813922
367117,1,1,0.95581704
96915,1,1,0.7774974
152198,1,1,0.97401536
300650,1,1,0.97154397
95112,1,1,0.9726543
594410,1,1,0.99697804
366608,1,1,0.98382854
565475,0,0,5.4125783e-05
406379,1,1,0.9561572
717382,1,1,0.94315934
740755,1,1,0.9653018
476581,2,1,0.8811425
438640,1,1,0.6859008
697122,1,1,0.9480368
191541,1,1,0.8817845
850668,1,1,0.8693035
626755,1,1,0.96010244
461186,1,1,0.8745015
116169,0,0,0.00022459756
200698,1,1,0.8921926
729604,0,0,0.0007840329
361200,0,0,4.404713e-05
224387,1,1,0.98764753
200219,1,1,0.9968726
374162,1,1,0.9735695
247578,1,1,0.95288634
517339,0,0,0.10728259
333813,1,1,0.987912
863144,0,0,0.0002825458
645491,2,2,0.42072865
790136,1,1,0.9008921
475724,1,1,0.94016844
433796,1,1,0.93425936
76803,1,1,0.9167483
7912,1,1,0.96215254
546438,1,1,0.9563907
838696,0,0,0.0016125817
169835,1,1,0.96215045
55408,1,1,0.97282153
455575,0,0,0.0014377814
149114,1,1,0.82809114
465563,1,1,0.94966894
94445,2,1,0.95618105
837091,1,1,0.868222
272793,1,1,0.9690983
724432,1,1,0.97989136
431993,1,1,0.970627
301239,1,1,0.9607047
404061,1,1,0.92674446
721119,1,1,0.9778221
783595,0,0,3.4544326e-05
131454,2,1,0.90751207
62681,1,1,0.9572397
87288,0,0,4.1079933e-05
407575,1,1,0.9958674
360068,1,1,0.9735299
482478,1,1,0.99586606
613140,1,1,0.9881954
260986,1,1,0.9987658
265159,0,0,0.003190251
307334,1,1,0.9392155
552224,1,1,0.96192914
645302,1,1,0.7490398
499360,1,1,0.8730086
389926,1,1,0.93046594
832636,1,1,0.89225835
229317,0,0,0.050106734
850128,2,1,0.90639544
501850,1,1,0.9990165
689581,0,0,3.34074e-05
833889,1,0,0.47237203
422709,0,0,0.0015072216
311449,1,1,0.9233204
211193,1,1,0.85589534
86641,1,1,0.95785725
312971,0,0,0.00020326873
379561,1,1,0.8964073
250233,1,1,0.98132354
450622,1,1,0.9915627
145646,1,1,0.91789556
342049,1,1,0.9872656
76109,1,1,0.93106943
168565,1,1,0.92779005
543096,1,1,0.9751629
624473,0,0,0.00024815148
208615,1,1,0.8833275
438457,1,1,0.79097575
174414,1,1,0.9408158
80445,1,1,0.9969549
411787,1,1,0.9005534
571609,1,1,0.8217077
524086,1,1,0.99720037
416282,1,1,0.913222
484917,1,1,0.9902954
837775,1,1,0.97883224
470884,1,1,0.96568596
288884,1,1,0.7196177
548838,1,1,0.8500466
190281,0,0,0.0033988312
666100,0,0,3.082825e-05
406914,1,1,0.9900771
60189,0,0,6.422173e-05
770653,0,0,3.8537055e-05
129420,1,1,0.98080176
574157,0,0,5.9333142e-05
95035,0,0,0.00048176383
68852,0,0,4.1759264e-05
746441,0,0,3.9644106e-05
245188,1,1,0.9864374
613010,1,1,0.9859611
605177,1,1,0.9705437
869610,1,1,0.99198145
748987,0,0,4.525854e-05
691410,1,1,0.9922043
306958,1,1,0.9697546
558469,1,1,0.9157037
537553,1,1,0.9675639
564333,1,1,0.84603304
804591,1,1,0.97509277
755987,1,1,0.9645487
520025,0,0,3.395115e-05
821519,2,1,0.8408917
382518,1,1,0.99247134
738833,1,1,0.8486304
482430,1,1,0.9074268
260097,1,1,0.99902153
241772,1,1,0.9476503
328994,0,0,5.141895e-05
430514,1,1,0.8781479
20488,1,1,0.9659873
551737,1,1,0.99213153
334646,0,0,3.8398615e-05
340528,1,1,0.98573655
217814,1,1,0.8812973
603716,2,1,0.97527415
766758,1,1,0.71809065
372973,1,1,0.8814639
609160,1,1,0.990092
799014,1,1,0.9392007
603851,1,1,0.94762534
539546,1,1,0.93845236
361833,1,1,0.95262814
580431,1,1,0.99552345
419410,0,0,4.610897e-05
306206,1,1,0.99082947
51739,1,1,0.88641953
197493,1,1,0.95979464
42276,1,1,0.9088492
164908,1,1,0.97780627
51508,1,1,0.9962082
196008,1,1,0.8190872
258026,1,1,0.96387655
828334,2,1,0.9688946
352790,1,1,0.949804
851198,1,1,0.9156042
442428,0,0,0.000245372
196960,1,1,0.69471234
361288,1,1,0.97957957
218603,1,1,0.9500512
180622,1,1,0.97411853
852343,1,1,0.9633929
244361,1,1,0.98803025
683537,2,1,0.8496792
407389,1,1,0.9956453
239547,0,0,0.0010813372
717366,1,1,0.983466
251879,2,1,0.95323986
745526,1,1,0.9571745
405611,1,1,0.99492586
308122,1,1,0.9915038
541572,2,1,0.9283376
562046,0,0,4.1744282e-05
441038,1,1,0.9838075
391449,2,1,0.97211415
573150,1,1,0.9648725
673465,0,0,0.00063701835
338679,1,1,0.9672898
277459,1,1,0.98641855
242473,1,1,0.9073108
647140,1,1,0.87294865
174739,1,1,0.95213085
668579,1,1,0.9553186
622007,1,1,0.94444543
408457,0,0,3.9155955e-05
573912,1,1,0.9526401
70296,1,1,0.93842906
546424,1,1,0.9398297
635966,1,1,0.9724815
59242,0,0,2.4505922e-05
776219,1,1,0.9462763
121239,1,1,0.8879835
747608,1,1,0.9212202
264307,1,1,0.9760509
321951,1,1,0.9505105
826347,1,1,0.9723289
792301,0,0,0.0011884959
162723,1,1,0.98506355
613279,1,1,0.9756821
369390,0,0,3.8016657e-05
410221,1,1,0.9155672
88382,0,0,3.9016482e-05
392277,1,1,0.9472172
89638,1,1,0.99368435
640964,1,1,0.9727489
699086,0,0,3.4497083e-05
830814,1,1,0.976773
169173,1,1,0.9692876
41478,1,1,0.9871308
484972,1,1,0.97514105
832414,1,1,0.85610497
751168,1,1,0.9991935
398297,0,0,0.002323365
194655,0,0,0.0019585963
498927,0,0,0.0013329146
769836,1,1,0.9718426
72906,1,1,0.9482252
435878,1,1,0.97315425
473909,1,1,0.9742234
834111,1,1,0.958496
498462,1,1,0.9389015
326469,1,1,0.8876262
784610,1,1,0.9856737
736618,1,1,0.93742764
104913,1,1,0.95846015
420444,1,1,0.910564
243155,0,0,3.0426963e-05
641677,1,1,0.9859729
435039,1,1,0.9480807
240360,0,0,0.00048464138
202852,1,1,0.9016372
652352,2,1,0.94961584
119734,1,1,0.7742339
616858,1,1,0.9913402
859593,1,1,0.90246403
739690,0,0,4.9248218e-05
2920,1,1,0.9330648
311019,1,1,0.9453689
692516,1,1,0.94754744
593342,1,1,0.98071986
811074,1,1,0.99016577
654982,1,1,0.87352324
715143,1,1,0.9561826
493360,1,1,0.9827126
465873,1,1,0.9474444
340825,1,1,0.979776
544081,1,1,0.9066621
118015,1,1,0.94108105
387079,1,1,0.97481334
227249,1,1,0.9896333
497711,1,1,0.93441564
628169,2,1,0.8782631
195205,1,1,0.9798814
222606,1,1,0.8880177
180681,1,1,0.96725357
659572,1,1,0.91094905
252769,1,1,0.95293504
313300,1,1,0.9662986
366810,1,1,0.9821276
460458,1,1,0.99425745
70644,1,1,0.9838604
64834,1,1,0.87521297
57493,1,1,0.9678899
327464,0,0,3.882098e-05
372061,1,1,0.85193354
610048,1,1,0.99476975
266536,1,1,0.9970829
293187,2,1,0.95771945
46466,1,1,0.92997533
772397,1,1,0.9461938
341562,1,1,0.9833431
584120,0,0,2.9310437e-05
362266,1,1,0.9805218
730573,1,1,0.9275872
350170,1,1,0.99678814
504104,1,1,0.8966751
24076,1,1,0.99477947
194876,2,1,0.9757722
538343,0,0,0.0010071693
381374,1,1,0.9771722
4300,1,1,0.94355726
163902,1,1,0.97396415
168894,1,1,0.97780997
668680,1,1,0.97948635
194356,0,0,5.978606e-05
319559,1,1,0.93302953
754403,1,1,0.9772043
594316,1,1,0.9163599
418335,1,1,0.9552436
33186,1,1,0.9984366
78624,0,0,4.2327083e-05
548790,1,1,0.97012985
565421,1,1,0.98662716
352759,1,1,0.9990138
346125,1,1,0.9058564
562719,1,1,0.94839096
437405,1,1,0.9926339
700447,0,0,0.0044648633
731672,1,1,0.9986595
246133,1,1,0.97370166
486723,1,1,0.9729647
732887,1,1,0.9641939
750255,1,1,0.86000556
612345,1,1,0.9948696
776970,0,0,0.00048734396
308462,1,1,0.9912655
745549,0,0,4.3338994e-05
97114,1,1,0.9974825
384161,0,0,0.00021427189
765378,1,1,0.98614776
709722,1,1,0.988497
815765,0,0,0.00038393374
255843,1,1,0.75169617
141310,1,1,0.9855027
401182,1,1,0.760864
678890,1,1,0.9587316
489177,0,0,4.377677e-05
553064,1,1,0.9883012
453749,1,1,0.98882294
712558,0,0,3.4265813e-05
319188,1,1,0.96979094
592914,1,1,0.92834765
295974,0,0,4.71531e-05
645500,1,1,0.9889671
48875,1,1,0.9591784
660769,1,1,0.9600118
197215,1,1,0.9869277
88070,1,1,0.9765812
56547,1,1,0.99093866
518258,1,1,0.96099293
631072,2,1,0.8344429
801106,0,0,4.0617342e-05
356151,1,1,0.89768004
625016,1,1,0.9380064
661738,1,1,0.9429263
363956,1,1,0.98145837
402215,1,1,0.94947976
603988,2,1,0.76993525
15745,1,1,0.83957773
680142,1,1,0.96887356
567803,1,1,0.9864846
182337,1,1,0.9869854
135726,0,0,4.893243e-05
582204,1,1,0.8945384
530367,1,1,0.99716526
860276,2,1,0.9447584
8448,0,0,4.6134195e-05
455445,1,1,0.9635987
621447,1,1,0.94211406
197024,1,1,0.9493463
613962,1,1,0.98029524
235444,1,1,0.9903059
303083,1,1,0.95543647
869282,1,1,0.9608566
365727,1,1,0.99807477
744836,1,1,0.8955243
509330,0,0,0.0016744294
279638,1,1,0.96246666
274864,1,1,0.9790412
797307,0,0,0.00090987957
197688,0,0,5.124881e-05
193637,1,1,0.70544904
668110,0,0,2.8631008e-05
782847,0,0,3.5554243e-05
590073,1,1,0.94749916
8980,1,1,0.9885217
594879,1,1,0.9829565
256731,1,1,0.98545
691725,1,1,0.9693189
443416,1,1,0.96740526
375701,1,1,0.96585387
611824,1,1,0.9591842
249350,1,1,0.93337333
854859,1,1,0.9991186
339739,1,1,0.98118365
102659,1,1,0.9414048
270977,1,1,0.93397295
787828,1,1,0.9774318
792128,0,0,0.0005205085
248171,1,1,0.9693951
705145,1,1,0.95459753
848753,1,1,0.9749543
282910,1,1,0.9416154
379583,1,1,0.9907923
148246,0,0,3.4324905e-05
384591,0,0,0.00035871312
36236,1,1,0.93950194
688037,1,1,0.99754673
264285,1,1,0.9301562
689480,1,1,0.9571964
407440,1,1,0.974626
238171,1,1,0.97063714
12800,1,1,0.90763515
464725,0,0,2.4160174e-05
740607,0,0,0.0009062152
731015,1,1,0.96284056
146731,1,1,0.66863203
507106,1,1,0.99254966
285949,0,0,0.0002682648
776248,1,1,0.9903714
454839,1,1,0.9891678
730282,0,0,4.8396272e-05
837782,1,1,0.9882847
118850,1,1,0.95948064
347779,0,0,0.041394778
314891,1,1,0.9720723
640335,1,1,0.92740077
564031,0,0,0.0013138327
517284,1,1,0.9945245
426405,1,1,0.98713106
589,0,0,0.00025794882
782585,0,0,3.7500122e-05
285961,0,0,0.0018488665
133194,0,0,4.043349e-05
859655,1,1,0.9602507
81426,1,1,0.8990931
378958,1,1,0.9510088
174970,1,1,0.9597615
473683,2,1,0.8799351
809399,1,1,0.99154985
699209,1,1,0.9100806
695916,1,1,0.97724587
114143,1,1,0.87889373
791576,1,1,0.78119296
868069,1,1,0.9930757
646453,1,1,0.9129939
7900,0,0,0.00028090464
417298,1,1,0.9262146
414344,1,1,0.90761566
851199,0,0,2.9025307e-05
541341,1,1,0.96115035
639413,1,1,0.9788205
659132,2,1,0.9114735
842486,1,1,0.96311283
180746,1,1,0.983853
439997,1,1,0.9774621
600940,1,1,0.96645033
221127,1,1,0.96750623
297226,1,1,0.9299611
505393,1,1,0.9548983
660784,1,1,0.94974816
22067,1,1,0.994216
265230,0,0,3.552101e-05
46317,0,0,0.00020862407
246736,1,1,0.9574459
820217,1,1,0.8095148
350927,0,0,4.7962756e-05
226932,0,0,0.0008516161
98366,1,1,0.99506
664690,1,1,0.99915993
748790,1,1,0.99297285
89954,1,1,0.9381928
234159,1,1,0.935005
725661,1,1,0.973345
23693,1,1,0.9824265
13472,0,0,0.0012638003
774331,1,1,0.99903286
80696,2,1,0.92263466
787294,0,0,3.6495487e-05
795159,0,0,3.3057062e-05
216558,1,1,0.76888734
413227,0,0,4.4526103e-05
386792,1,1,0.96026826
241439,1,1,0.9878022
16676,1,1,0.9582854
749300,1,1,0.9640398
536791,0,0,0.017766122
420936,1,1,0.76803917
788504,1,1,0.9593084
346642,1,1,0.96959263
431974,0,0,0.0013414273
247702,0,0,0.0015365492
761451,1,1,0.9987571
288808,1,1,0.9672879
558428,1,1,0.9992526
793072,1,1,0.9730306
32174,1,1,0.9243306
14285,1,1,0.9033616
455729,1,1,0.9005067
684978,1,1,0.9374807
822689,1,1,0.9463252
260263,1,1,0.9952739
617020,1,1,0.9091366
325156,1,1,0.9722516
580249,1,1,0.9649326
406984,1,1,0.9301506
283714,1,1,0.9613284
301650,0,0,0.0006625971
13658,1,1,0.911601
803621,1,1,0.9559201
431578,1,1,0.9360849
558780,1,1,0.99631006
253438,1,1,0.9527135
339790,1,1,0.92509866
583199,1,1,0.9012331
517589,2,1,0.96933436
727356,1,1,0.8664716
561218,1,1,0.96383727
855437,1,1,0.8724873
377611,1,1,0.71201015
115451,1,1,0.9918039
602714,0,0,3.8852962e-05
505064,1,1,0.96895444
790799,1,1,0.99803954
392132,1,1,0.9962993
337387,1,1,0.9829758
387739,1,1,0.98341966
628499,1,1,0.9941831
360052,1,1,0.9377218
630780,0,0,4.347271e-05
840197,1,1,0.9910114
310589,1,1,0.9442339
753156,1,1,0.9403878
255438,1,1,0.85095274
737464,1,1,0.9521028
509282,1,1,0.9568201
686718,1,1,0.9467768
409998,0,0,4.281443e-05
3413,1,1,0.8117468
849205,1,1,0.949055
739183,1,1,0.73609334
484311,0,0,0.0005366376
293862,1,1,0.9614401
484576,1,1,0.9941684
431911,1,1,0.99835
19678,0,0,0.0006181729
729432,1,1,0.9702313
661098,1,1,0.9099194
42901,1,1,0.9545277
460611,1,1,0.99618953
401017,1,1,0.9850797
348547,1,1,0.87898886
376661,1,1,0.9763217
766643,1,1,0.9030911
21819,1,1,0.91678345
417137,1,1,0.9406735
869521,2,1,0.8716654
659063,1,1,0.95069385
679612,1,1,0.8829463
358691,1,1,0.9393501
479500,2,1,0.77944976
834751,1,1,0.9651859
58640,1,1,0.89036936
548243,0,0,0.00017791678
466610,1,1,0.9885859
251752,1,1,0.97884905
386812,1,1,0.99939346
758853,1,1,0.97714466
564081,1,1,0.96796006
342230,1,1,0.9817954
34692,0,0,7.3139614e-05
346450,0,0,0.00030385132
94507,1,1,0.7732329
258359,1,1,0.96383333
175471,1,1,0.9254369
708008,1,1,0.9887581
391962,1,1,0.9973998
392385,0,0,0.00040084386
646721,1,1,0.90360063
403358,1,1,0.9059704
7481,2,1,0.7020209
227311,0,0,4.3081374e-05
451992,1,1,0.8229467
817569,1,1,0.955009
147798,0,0,3.9291324e-05
651048,1,1,0.9253537
383974,1,1,0.9330849
64341,1,1,0.80156404
839707,1,1,0.99019647
125376,1,1,0.90356356
724217,1,1,0.9873531
488901,1,1,0.9805248
575477,0,0,0.0017112358
574080,1,1,0.9954579
695266,1,1,0.96671796
118719,0,0,5.9353708e-05
654151,1,1,0.9861791
99394,1,1,0.99746025
30819,1,1,0.9915822
466199,1,1,0.96025765
764291,1,1,0.9226503
499174,1,1,0.9503269
306,1,1,0.90717125
454183,0,0,4.2891726e-05
174395,1,1,0.97055906
406269,1,1,0.9045787
101923,1,1,0.9331361
204581,1,1,0.9497952
575855,0,0,0.00023352985
856552,1,1,0.9850289
132109,0,0,0.10455363
485454,0,0,0.007115881
38176,1,1,0.9304952
837045,1,1,0.99670815
414474,2,1,0.91280556
298368,1,1,0.9861129
179361,1,1,0.93377167
393578,2,1,0.75539523
735864,0,0,0.0007931119
519773,1,1,0.9415392
606600,1,0,0.35354027
832806,1,1,0.950693
365687,1,1,0.97738314
678179,0,0,0.00065693614
52226,1,1,0.9893449
758152,1,1,0.95207
863190,1,1,0.9200865
721674,1,1,0.9385098
546923,1,1,0.9760537
438237,1,1,0.983889
489906,1,1,0.98539263
145328,1,1,0.90815306
687895,0,0,0.013263103
718543,1,1,0.8768714
105910,1,1,0.98546916
235110,1,1,0.986702
713331,0,0,3.071705e-05
583010,1,1,0.9236957
452685,1,1,0.9419766
55615,0,0,4.574797e-05
440943,1,1,0.876942
833831,1,1,0.98448807
210352,1,1,0.9587384
595763,1,1,0.9735734
565108,1,1,0.9593624
305076,1,1,0.9471303
831037,1,1,0.9730871
410311,0,0,7.616319e-05
254529,1,1,0.9414658
561889,1,1,0.85760593
342696,0,0,5.0456987e-05
481293,1,1,0.91253126
466560,1,1,0.9545995
208944,1,1,0.9967187
117922,0,0,0.0022893557
453223,0,0,3.654397e-05
137717,1,1,0.97960544
761757,1,1,0.8665272
659893,0,0,4.7751786e-05
777109,1,1,0.9912068
830424,1,1,0.7837539
302679,1,1,0.9072261
794860,1,1,0.9979153
783230,1,1,0.9653556
126397,1,1,0.9802152
398739,1,1,0.9879281
825040,1,1,0.9465742
680905,1,1,0.97378236
328155,0,0,0.0013099129
459137,2,1,0.9067432
411803,1,1,0.97649413
149257,1,1,0.9466786
329570,0,0,4.35395e-05
433861,1,1,0.9397798
507525,1,1,0.9203779
548516,1,1,0.9225983
414913,0,0,4.790266e-05
368219,0,0,7.620236e-05
109882,1,1,0.941971
272542,1,1,0.94200605
1811,1,1,0.9794939
345396,1,1,0.97052526
463224,1,1,0.96393216
24023,1,1,0.98468256
340439,1,1,0.99500257
516913,1,1,0.9282432
103794,1,1,0.9647167
761460,0,0,0.0023658471
858376,1,1,0.8246926
517289,0,0,0.0042144377
529754,0,0,3.4633962e-05
547,1,1,0.8896232
581030,1,1,0.9702583
314655,0,0,0.00045965298
5330,1,1,0.8938079
456287,0,0,3.1411586e-05
41994,1,1,0.95172393
462446,1,1,0.9850662
431555,1,1,0.9406443
91210,1,1,0.9567204
815768,1,1,0.98875636
855710,1,1,0.9771188
680646,1,1,0.9547986
618865,0,0,0.000203076
848328,1,1,0.9180161
162358,1,1,0.9872312
355296,1,1,0.9889215
131537,1,1,0.877363
174437,1,1,0.9395696
849344,0,0,0.0019764279
359072,0,0,0.0014612272
140570,1,1,0.9964552
362398,0,0,5.1169427e-05
26859,1,1,0.99617296
471713,0,0,5.154166e-05
206786,1,1,0.95102376
370717,0,0,3.0529285e-05
843778,1,1,0.7955112
215611,1,1,0.99108106
134059,0,0,0.00054927636
726235,1,1,0.96797645
833916,1,1,0.9948691
53235,1,1,0.8726303
250136,0,0,4.9398546e-05
164767,1,1,0.95362294
149296,1,1,0.8999464
301125,1,1,0.91824794
690831,1,1,0.9874414
188560,0,0,4.831721e-05
303569,1,1,0.9210215
542015,1,1,0.99320376
333574,0,0,3.1169973e-05
666718,1,1,0.9918778
30798,1,1,0.9893708
752334,1,1,0.9956501
619847,1,1,0.9894504
794414,2,1,0.7369912
330137,1,1,0.9453169
845866,1,1,0.9195987
500351,1,1,0.90667677
255279,1,1,0.97527254
168031,0,0,3.8633916e-05
136187,1,1,0.99284655
290280,1,1,0.9912511
308849,0,0,5.3226e-05
5931,0,0,0.00022159702
465501,1,1,0.853903
863324,1,1,0.90807796
134219,1,1,0.9792661
376586,1,1,0.8977253
467825,0,0,0.0019824577
864168,1,1,0.9860226
398473,1,1,0.9265183
409164,1,1,0.98161685
660077,1,1,0.9865726
474498,1,1,0.952454
401510,1,1,0.9522183
260236,1,1,0.98097354
822549,1,1,0.9289539
780102,0,0,0.00034786123
137198,1,1,0.9726748
503567,1,1,0.92729825
342239,1,1,0.99690884
839887,0,0,7.725376e-05
865422,2,1,0.85396653
689370,1,1,0.97630227
817639,1,1,0.9590548
569241,1,1,0.95174885
779990,1,1,0.9568789
843292,1,1,0.98525435
863146,1,1,0.9814734
839221,1,1,0.93547
436151,1,1,0.99392265
511468,0,0,4.464131e-05
258348,1,1,0.9592269
518101,1,1,0.9510777
375888,1,1,0.87312883
147047,1,1,0.9815683
347890,1,1,0.98141736
42859,1,1,0.9043646
197890,1,1,0.7879146
736429,1,1,0.9981963
22914,1,1,0.9419953
25794,0,0,0.07073144
72682,1,1,0.94630736
2862,0,0,4.00183e-05
253316,1,1,0.9421774
343703,1,1,0.99221593
503120,0,0,0.008650527
304952,1,1,0.9979791
58607,1,1,0.92689735
237867,1,1,0.9746482
625839,1,1,0.92376626
311365,1,1,0.9466137
181838,1,1,0.9591242
263882,0,0,5.312645e-05
533025,0,0,0.0005342864
42202,0,0,7.440016e-05
114739,1,1,0.9512541
661151,1,1,0.8725569
72761,1,1,0.8757366
93571,0,0,6.412983e-05
110127,1,1,0.95340455
108442,1,1,0.96504563
327010,1,1,0.96189725
398147,1,1,0.7180714
349303,0,0,4.9582854e-05
419650,0,0,0.0008415733
436669,1,1,0.91532147
122691,1,1,0.9731486
670233,1,1,0.92651945
724760,1,1,0.9867039
428053,1,1,0.95656866
267400,1,1,0.9977895
706218,1,1,0.9325252
616442,2,1,0.9017937
364395,1,1,0.8318516
714428,1,1,0.9381883
636712,1,1,0.9797106
265519,0,0,4.025941e-05
264707,1,1,0.7787269
86217,1,1,0.9235609
564199,1,1,0.9266995
811270,1,1,0.99029595
321892,1,1,0.93318737
30815,0,0,4.567448e-05
846241,1,1,0.9412637
633555,1,1,0.96685845
265028,1,1,0.9555908
625331,0,0,0.00040950437
23074,1,1,0.9903785
348357,1,1,0.94364905
431805,2,1,0.92563236
463915,1,1,0.8984818
314574,1,1,0.88187
868139,1,1,0.9841691
503037,0,0,0.0018617744
754933,0,0,0.0010154943
576103,0,0,0.00044318542
133448,2,1,0.8367563
835360,1,1,0.992577
467033,1,1,0.92749995
570502,1,1,0.9894763
867233,1,1,0.9376452
746536,0,0,4.0842337e-05
156051,1,1,0.9948489
435281,1,1,0.9835165
680529,1,1,0.94375706
810649,1,1,0.9948841
810493,1,1,0.9388725
447675,1,1,0.9985921
602205,1,1,0.95152843
207076,0,0,5.5960354e-05
82368,0,0,2.3685709e-05
263141,1,1,0.9991172
822939,1,1,0.88254166
166545,1,1,0.95783055
104386,1,1,0.87616897
65795,1,1,0.8758652
443503,1,1,0.9986777
90307,1,1,0.9747362
180140,1,1,0.97247237
4589,1,1,0.98426974
85077,1,1,0.9473709
235628,1,1,0.9983108
395821,1,1,0.93805486
507364,1,1,0.96534294
410714,1,1,0.97993374
677596,1,1,0.9488902
4860,0,0,0.0023626876
469892,1,1,0.98410785
306472,0,0,3.353427e-05
427573,0,0,0.009748226
505654,1,1,0.94305086
747669,0,0,0.0019435791
32048,0,0,2.8780414e-05
